1	2	3	4	5
66.94	66.204	65.412	66.364	65.312
76.936	66.816	65.708	66.416	65.444
80.57600000000001	66.796	65.748	66.308	66.17999999999999
82.276	67.384	66.39999999999999	66.768	66.15599999999999
83.43199999999999	67.664	66.672	67.364	66.376
84.452	68.152	67.02799999999999	67.332	66.34
84.756	67.56800000000001	66.78	67.416	67.196
85.604	68.556	66.816	67.796	66.852
85.76	68.472	67.25999999999999	67.696	67.144
86.2	68.988	67.584	68.12	67.376
86.38	68.924	68.19200000000001	78.316	67.916
87.256	79.484	68.32000000000001	82.50800000000001	68.13199999999999
87.292	83.232	68.71199999999999	83.82000000000001	68.24
87.048	84.89599999999999	68.36800000000001	84.828	68.41999999999999
87.848	85.88	68.828	85.7	78.47999999999999
87.20400000000001	86.772	79.124	86.44800000000001	82.256
87.852	87.58	82.716	87.284	83.86
87.812	87.864	84.17999999999999	87.676	84.696
93.05600000000001	88.292	85.524	87.572	85.652
95.024	88.836	86.548	88.51599999999999	86.672
95.428	88.80399999999999	86.768	88.18	86.916
96.25200000000001	88.852	87.64800000000001	88.104	87.252
96.532	89.596	87.78	88.708	87.812
96.776	89.468	88.008	93.024	88.128
97.13199999999999	93.728	88.508	94.91199999999999	88.78
97.28	95.58	88.86	95.52000000000001	88.644
97.528	96.244	89.168	95.804	88.736
97.7	96.268	88.872	96.16	92.928
97.812	96.904	89.13600000000001	96.56	94.796
97.952	97.256	88.812	96.87599999999999	95.356
98.064	97.532	93.34400000000001	97.056	95.91199999999999
98.252	97.576	95.184	97.188	96.188
98.408	97.88	96.22	97.404	96.64
98.412	97.8	96.404	97.572	96.768
98.424	98.06	96.87599999999999	97.64	97.152
98.444	98.164	96.956	97.884	97.292
98.636	98.252	97.224	98.188	97.42
98.7	98.36399999999999	97.47200000000001	98.436	97.68
98.708	98.34	97.64	98.48400000000001	97.648
98.68	98.47200000000001	97.616	98.55199999999999	97.824
98.756	98.572	97.884	98.592	97.848
98.624	98.708	98.1	98.676	98.048
98.748	98.816	98.06	98.64	98.172
98.78	98.836	98.3	98.792	98.068
98.844	98.69200000000001	98.648	98.83999999999999	98.276
98.772	98.848	98.824	98.824	98.464
98.86	98.916	98.70400000000001	98.86	98.652
98.8	98.924	98.868	98.868	98.86399999999999
98.78	98.888	98.828	98.9	98.98
98.816	98.94800000000001	98.98	98.98	99.064
99.168	98.98	99.004	98.956	99.176
99.396	98.932	98.992	98.924	99.068
99.48	98.97200000000001	99.092	98.956	99.11999999999999
99.468	99.032	99.028	98.83999999999999	99.252
99.6	99.112	99.148	99.012	99.148
99.53999999999999	99.41600000000001	99.08	98.988	99.272
99.572	99.4	99.148	99.06	99.212
99.496	99.432	99.176	99.104	99.244
99.588	99.536	99.11999999999999	98.98	99.244
99.652	99.58399999999999	99.11999999999999	99.072	99.26
99.59599999999999	99.572	99.188	99.024	99.356
99.696	99.668	99.132	99.11999999999999	99.256
99.69200000000001	99.564	99.152	99.088	99.412
99.708	99.652	99.256	99.28	99.372
99.668	99.66000000000001	99.11999999999999	99.092	99.30799999999999
99.728	99.652	99.2	99.14	99.328
99.776	99.632	99.156	99.048	99.33999999999999
99.71600000000001	99.72	99.292	99.164	99.404
99.756	99.7	99.28	99.104	99.408
99.736	99.684	99.168	99.17200000000001	99.348
99.69200000000001	99.732	99.032	99.028	99.384
99.696	99.632	99.156	99.244	99.36
99.708	99.744	99.208	99.208	99.41600000000001
99.69200000000001	99.696	99.21600000000001	99.152	99.36399999999999
99.816	99.756	99.288	99.1	99.468
99.744	99.748	99.136	99.132	99.484
99.71600000000001	99.74	99.232	99.188	99.456
99.788	99.732	99.272	99.08	99.432
99.832	99.70400000000001	99.16	99.152	99.368
99.744	99.644	99.156	99.14	99.492
99.756	99.78	99.18400000000001	99.176	99.46000000000001
99.824	99.756	99.276	99.22	99.496
99.79599999999999	99.768	99.29599999999999	99.19200000000001	99.46000000000001
99.744	99.696	99.156	99.176	99.436
99.776	99.768	99.232	99.144	99.372
99.832	99.8	99.272	99.248	99.55199999999999
99.748	99.744	99.152	99.152	99.456
99.79599999999999	99.732	99.168	99.18400000000001	99.404
99.816	99.768	99.252	99.18400000000001	99.376
99.876	99.776	99.224	99.116	99.464
99.80799999999999	99.80799999999999	99.276	99.19200000000001	99.444
99.76	99.804	99.272	99.224	99.41600000000001
99.728	99.732	99.22	99.176	99.404
99.78399999999999	99.78	99.236	99.2	99.452
99.824	99.684	99.19200000000001	99.1	99.452
99.728	99.78	99.236	99.20400000000001	99.42800000000001
99.79599999999999	99.764	99.248	99.16	99.432
99.764	99.732	99.20400000000001	99.116	99.55199999999999
99.776	99.8	99.208	99.196	99.41600000000001
99.79599999999999	99.764	99.248	99.10799999999999	99.452
99.80799999999999	99.756	99.16	99.16	99.404
99.824	99.8	99.264	99.208	99.508
99.816	99.792	99.28	99.22	99.42800000000001
99.83999999999999	99.772	99.256	99.19200000000001	99.544
99.78399999999999	99.78399999999999	99.116	99.208	99.436
99.812	99.8	99.264	99.276	99.444
