1	2	3	4	5
99.824	99.64	99.72	99.778	99.798
99.792	99.652	99.702	99.766	99.76
99.82799999999999	99.644	99.726	99.8	99.72
99.804	99.606	99.734	99.8	99.776
99.816	99.724	99.74	99.79	99.764
99.83	99.722	99.712	99.82	99.79
99.822	99.754	99.7	99.82799999999999	99.744
99.82	99.78200000000001	99.77000000000001	99.83	99.714
99.79599999999999	99.752	99.74	99.78399999999999	99.818
99.812	99.77000000000001	99.78	99.802	99.772
99.818	99.756	99.774	99.83800000000001	99.744
99.818	99.728	99.768	99.778	99.788
99.798	99.736	99.78200000000001	99.792	99.752
99.798	99.77000000000001	99.78399999999999	99.786	99.76
99.806	99.792	99.76	99.806	99.768
99.798	99.798	99.766	99.818	99.776
99.81	99.798	99.772	99.774	99.768
99.804	99.806	99.758	99.82600000000001	99.766
