1	2	3	4	5
83.992	67.828	83.748	87.292	69.41999999999999
85.272	68.072	85.16	87.132	69.37599999999999
86.14	68.28	85.956	91.512	68.93599999999999
86.748	68.6	86.696	93.908	69.528
87.244	68.97999999999999	86.84	94.44	79.696
87.69200000000001	68.724	87.524	95.324	83.8
88.184	69.288	87.92800000000001	95.404	85.528
88.064	69.296	87.944	95.5	86.092
88.55199999999999	69.7	88.4	95.96000000000001	87.472
89.0	69.32000000000001	88.556	96.256	87.988
88.372	69.72	88.424	96.536	88.352
89.672	69.884	88.812	96.67999999999999	89.208
89.02799999999999	69.868	89.452	96.7	89.224
89.02	70.048	89.428	97.08	89.888
89.432	70.052	93.676	97.512	89.256
94.176	70.004	95.632	97.892	89.596
95.692	70.876	96.50800000000001	97.92	90.132
96.608	70.15599999999999	96.672	98.168	89.724
96.944	70.608	97.312	98.056	90.08800000000001
97.416	70.72800000000001	97.528	98.304	90.108
97.616	80.972	97.54	98.11999999999999	89.744
97.82	84.648	97.89999999999999	98.28	94.32000000000001
97.94800000000001	86.488	98.028	98.34	96.192
98.22800000000001	87.32	98.292	98.38799999999999	96.908
98.36	88.508	98.356	98.432	97.3
98.412	88.936	98.412	98.456	97.5
98.35199999999999	89.672	98.648	98.56	97.764
98.488	89.676	98.72	98.476	97.992
98.64	90.36	98.59599999999999	98.636	98.148
98.612	90.164	98.94800000000001	98.568	98.292
98.784	90.42	99.14	98.70400000000001	98.584
98.748	91.008	99.272	98.792	98.492
98.848	90.53999999999999	99.148	98.676	98.664
98.976	94.21199999999999	99.252	98.63199999999999	98.72
99.152	96.108	99.18	98.712	98.932
99.244	96.432	99.336	98.752	99.09599999999999
99.384	96.71600000000001	99.336	98.804	99.116
99.42	96.968	99.324	98.772	99.17200000000001
99.404	97.248	99.26	98.768	99.2
99.396	97.532	99.36	98.748	99.208
99.48	97.60799999999999	99.372	98.708	99.20400000000001
99.392	98.008	99.336	98.92	99.248
99.492	97.99600000000001	99.392	98.85199999999999	99.38
99.408	98.044	99.36399999999999	98.71600000000001	99.22
99.42	98.18	99.36399999999999	98.83999999999999	99.336
99.488	98.36399999999999	99.408	98.712	99.388
99.52	98.35199999999999	99.592	98.836	99.392
99.544	98.416	99.412	98.76	99.38
99.52	98.664	99.42800000000001	98.868	99.384
99.53999999999999	98.708	99.46000000000001	98.80799999999999	99.4
99.624	99.09599999999999	99.548	98.832	99.412
99.53999999999999	99.012	99.5	98.832	99.4
99.576	99.084	99.496	98.86	99.47200000000001
99.588	99.03999999999999	99.504	98.768	99.44
99.62	99.208	99.53999999999999	98.708	99.536
99.616	99.152	99.46000000000001	98.856	99.484
99.588	99.208	99.528	98.736	99.5
99.648	99.256	99.588	98.772	99.5
99.628	99.22800000000001	99.592	98.824	99.53999999999999
99.58	99.35199999999999	99.576	98.872	99.512
99.612	99.276	99.59599999999999	98.732	99.604
99.676	99.388	99.576	98.892	99.532
99.668	99.36399999999999	99.612	98.836	99.58
99.58399999999999	99.28	99.66000000000001	98.828	99.568
99.624	99.328	99.624	98.78	99.604
99.648	99.332	99.59599999999999	98.8	99.576
99.628	99.264	99.632	98.848	99.53999999999999
99.52	99.436	99.628	98.788	99.588
99.548	99.396	99.648	98.87599999999999	99.548
99.652	99.44	99.60799999999999	98.88	99.652
99.568	99.392	99.536	98.8	99.636
99.636	99.488	99.588	98.69200000000001	99.58399999999999
99.68	99.48	99.58399999999999	98.848	99.624
99.69200000000001	99.464	99.66000000000001	98.784	99.58
99.648	99.468	99.556	98.992	99.56
99.69200000000001	99.468	99.6	98.792	99.652
99.58	99.492	99.632	98.78	99.664
99.644	99.496	99.67200000000001	98.884	99.688
99.612	99.488	99.656	98.768	99.668
99.676	99.48	99.536	98.884	99.66000000000001
99.656	99.504	99.576	98.86	99.648
99.676	99.47200000000001	99.544	98.824	99.58
99.664	99.384	99.628	98.736	99.652
99.68	99.5	99.70400000000001	98.824	99.684
99.636	99.476	99.6	98.74000000000001	99.696
99.58	99.484	99.59599999999999	98.872	99.592
99.72	99.508	99.632	98.86	99.712
99.644	99.488	99.53999999999999	98.868	99.696
99.68	99.524	99.7	98.908	99.652
99.62	99.512	99.612	98.832	99.708
99.668	99.548	99.632	98.86	99.70400000000001
99.60799999999999	99.492	99.67200000000001	98.748	99.648
99.668	99.52	99.656	98.836	99.70400000000001
