1	2	3	4	5
99.92	99.938	99.938	99.95	99.936
99.914	99.936	99.946	99.94	99.932
99.92	99.938	99.926	99.94	99.938
99.946	99.94	99.946	99.944	99.94800000000001
99.938	99.934	99.95	99.954	99.926
99.934	99.944	99.96000000000001	99.952	99.944
99.926	99.934	99.96199999999999	99.96000000000001	99.94800000000001
99.922	99.94800000000001	99.954	99.956	99.944
99.922	99.94800000000001	99.95	99.946	99.942
99.91799999999999	99.934	99.944	99.95	99.938
99.936	99.944	99.95	99.94800000000001	99.952
99.914	99.938	99.954	99.94800000000001	99.938
99.936	99.938	99.964	99.952	99.938
99.942	99.944	99.958	99.952	99.944
99.938	99.952	99.964	99.96199999999999	99.958
99.95	99.91799999999999	99.944	99.94800000000001	99.95
99.95	99.954	99.964	99.954	99.928
99.946	99.938	99.954	99.96199999999999	99.96000000000001
99.94800000000001	99.936	99.954	99.964	99.934
99.94	99.94	99.958	99.966	99.952
99.952	99.932	99.958	99.958	99.934
99.966	99.96000000000001	99.958	99.958	99.94800000000001
99.942	99.954	99.96000000000001	99.946	99.95
99.96199999999999	99.95	99.956	99.958	99.958
99.934	99.964	99.95	99.958	99.946
99.958	99.942	99.96199999999999	99.966	99.952
99.96000000000001	99.952	99.968	99.964	99.976
99.95	99.95	99.954	99.966	99.94800000000001
99.94	99.946	99.958	99.954	99.942
99.964	99.94800000000001	99.97399999999999	99.966	99.936
99.952	99.942	99.97	99.97200000000001	99.952
99.97399999999999	99.958	99.966	99.952	99.956
99.954	99.95	99.958	99.964	99.946
99.96199999999999	99.94800000000001	99.96199999999999	99.966	99.94
99.956	99.958	99.97200000000001	99.964	99.954
99.952	99.938	99.968	99.96000000000001	99.94
99.96000000000001	99.958	99.956	99.966	99.944
99.96000000000001	99.95	99.954	99.964	99.936
99.964	99.944	99.96199999999999	99.964	99.954
99.964	99.946	99.964	99.958	99.958
99.954	99.956	99.966	99.964	99.954
99.956	99.944	99.976	99.97200000000001	99.966
99.938	99.944	99.966	99.96000000000001	99.946
99.97200000000001	99.966	99.978	99.96199999999999	99.952
99.96199999999999	99.956	99.978	99.976	99.956
99.96199999999999	99.94800000000001	99.978	99.97	99.966
99.968	99.946	99.968	99.97200000000001	99.964
99.956	99.946	99.976	99.966	99.97399999999999
99.96000000000001	99.944	99.984	99.966	99.964
99.964	99.946	99.968	99.958	99.954
99.946	99.946	99.96199999999999	99.954	99.952
99.97399999999999	99.96199999999999	99.97399999999999	99.97200000000001	99.966
99.954	99.95	99.968	99.97399999999999	99.96000000000001
99.96199999999999	99.94800000000001	99.96000000000001	99.976	99.96199999999999
