1	2	3	4	5
64.594	53.21	64.244	64.376	69.5
64.72200000000001	52.974	64.398	64.226	69.56
64.47	52.898	68.54	64.388	69.68799999999999
64.842	53.06999999999999	69.598	64.77999999999999	69.54400000000001
64.85799999999999	53.006	69.848	64.968	70.04
65.10400000000001	53.592	70.18599999999999	64.772	69.878
64.96600000000001	53.464	70.416	64.666	69.80999999999999
65.062	53.312000000000005	70.324	68.676	70.136
64.97999999999999	53.68999999999999	70.64200000000001	69.536	70.19
68.858	53.44800000000001	70.746	69.97	70.284
69.992	53.55799999999999	70.994	70.234	70.608
70.182	53.566	71.142	70.19999999999999	70.168
70.30799999999999	53.396	71.104	70.334	70.224
70.55	53.839999999999996	71.07	70.384	70.45
70.81	53.478	72.246	70.568	70.5
70.88600000000001	53.628	72.586	70.66399999999999	70.78999999999999
71.194	53.542	72.83999999999999	70.65	70.614
70.96199999999999	53.937999999999995	72.848	71.05799999999999	70.946
71.438	53.874	73.074	70.98400000000001	70.906
71.2	53.732	72.646	71.246	70.83200000000001
71.288	54.006	72.782	71.13199999999999	70.91199999999999
71.696	53.798	73.118	71.158	71.072
71.632	53.774	72.81400000000001	72.44800000000001	70.946
71.754	54.01400000000001	73.088	72.824	71.21
71.818	54.04599999999999	73.23200000000001	72.69	71.07
71.91000000000001	54.04	73.026	72.662	71.128
72.05799999999999	53.956	73.50999999999999	72.928	71.292
71.98	54.001999999999995	73.25399999999999	73.37199999999999	71.47399999999999
73.104	54.052	73.414	72.95400000000001	71.536
73.72000000000001	54.123999999999995	73.364	73.03200000000001	71.468
73.578	54.47	73.35400000000001	73.03999999999999	73.46
73.704	62.224000000000004	73.35000000000001	72.914	73.646
73.77	64.68	73.324	73.056	73.93799999999999
73.64999999999999	64.73400000000001	73.222	72.824	74.014
74.006	65.66000000000001	73.47399999999999	73.386	74.068
74.012	65.788	73.648	73.304	74.024
73.762	66.062	73.85999999999999	73.33000000000001	73.934
73.85999999999999	66.14	73.646	73.612	74.218
74.2	66.412	73.798	73.704	74.502
74.132	66.386	73.746	73.532	74.316
74.03	66.446	73.998	73.55000000000001	74.27
74.256	66.69800000000001	74.044	73.636	74.476
74.368	66.482	73.946	73.806	74.486
74.18	66.64399999999999	73.704	73.486	74.12
74.2	70.19999999999999	73.644	73.61800000000001	74.558
74.52600000000001	71.25200000000001	73.652	73.478	74.396
74.438	71.672	73.96000000000001	73.446	74.238
74.59400000000001	71.794	73.926	73.578	74.45200000000001
74.54799999999999	71.956	73.71799999999999	73.76400000000001	74.604
74.394	72.182	73.946	73.67399999999999	74.97
74.668	72.342	73.728	73.88	75.006
74.532	72.124	73.804	73.722	75.066
74.81800000000001	72.54599999999999	74.096	73.666	75.08399999999999
74.288	72.408	73.788	73.606	74.752
74.52	72.74199999999999	73.898	73.89399999999999	74.964
74.666	72.904	74.16199999999999	73.546	75.14
74.398	72.664	73.96199999999999	73.68	75.10600000000001
74.518	73.134	73.872	73.762	75.046
74.556	72.81400000000001	73.902	73.728	75.09599999999999
74.738	73.06	74.052	73.738	75.42999999999999
74.532	73.06200000000001	73.902	73.884	75.31
74.556	73.292	74.042	73.76599999999999	75.154
74.508	74.438	73.98599999999999	73.49799999999999	74.97
74.706	74.844	74.274	73.874	75.374
74.554	74.93799999999999	73.942	73.736	74.99
74.678	75.06200000000001	74.00999999999999	73.784	75.14800000000001
74.69399999999999	74.8	74.022	73.634	75.278
74.6	74.754	73.96000000000001	73.668	75.18199999999999
74.686	75.02	73.988	73.69	75.316
74.55000000000001	75.14	74.002	74.002	75.30399999999999
74.402	75.21	73.846	73.77199999999999	75.042
74.66	75.128	74.072	73.836	75.30600000000001
74.57000000000001	75.102	74.168	73.784	75.378
74.664	75.072	73.83800000000001	73.58	75.438
74.55199999999999	75.028	73.712	73.89	75.302
74.49	75.254	74.22800000000001	73.786	75.28
74.712	75.152	73.928	73.76599999999999	75.202
74.644	75.598	74.024	73.664	75.41
74.724	75.494	73.896	73.71	75.358
74.604	75.726	74.01599999999999	73.85999999999999	75.21
74.518	75.39200000000001	73.79	73.724	75.42999999999999
74.75	75.724	73.996	73.926	75.566
74.744	75.53999999999999	74.034	73.81	75.408
74.64	75.702	74.006	73.79599999999999	75.598
74.836	75.688	74.18599999999999	74.052	75.172
74.556	75.47200000000001	73.91799999999999	73.81800000000001	75.684
74.414	75.434	73.806	73.638	75.094
74.754	75.954	73.994	74.128	75.67
74.336	75.416	73.898	73.68	75.318
74.63	75.544	74.046	73.956	75.588
74.542	75.482	73.792	73.668	75.348
74.646	75.646	73.744	73.91	75.244
